"Npop2","Npop3","Npop4","Npop6","Npop7","Npop8","Npop9","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25"
0.719912472647702,0.692924872355945,0.740335521517141,0.775346462436178,0.773887673231218,0.840991976659373,0.859956236323851,0.865061998541211,0.839533187454413,0.900072939460248,0.914660831509847,0.920495988329686,0.912472647702407,0.946754194018964,0.949671772428884,0.962071480671043,0.977388767323122,0.944566010211524,0.980306345733042,0.981765134938001,0.991247264770241,1
0.671772428884026,0.703865791393144,0.74835886214442,0.774617067833698,0.776805251641138,0.798687089715536,0.816192560175055,0.865061998541211,0.859226841721371,0.916119620714807,0.908825674690007,0.894967177242888,0.919766593727206,0.929978118161926,0.932895696571845,0.956965718453683,0.973012399708242,0.964259664478483,0.970824215900802,0.991976659372721,0.991247264770241,1
0.691466083150985,0.671043034281546,0.693654266958424,0.775346462436178,0.776075857038658,0.807439824945295,0.822027716994894,0.860685630926331,0.87235594456601,0.894967177242888,0.909555069292487,0.908096280087527,0.886214442013129,0.951130561633844,0.919037199124726,0.953318745441284,0.970094821298322,0.956236323851203,0.976659372720642,0.964989059080963,0.99708242159008,1
0.679795769511306,0.685630926331145,0.668854850474107,0.819110138584975,0.775346462436178,0.819110138584975,0.839533187454413,0.86870897155361,0.87527352297593,0.900802334062728,0.864332603938731,0.923413566739606,0.920495988329686,0.896425966447848,0.976659372720642,0.933625091174325,0.938001458789205,0.982494529540481,0.970824215900802,0.991247264770241,0.99708242159008,1
0.640408460977389,0.684901531728665,0.704595185995624,0.715536105032823,0.803063457330416,0.807439824945295,0.827133479212254,0.88037928519329,0.803792851932896,0.87600291757841,0.860685630926331,0.907366885485047,0.882567469000729,0.913202042304887,0.924872355944566,0.933625091174325,0.964259664478483,0.966447848285923,0.983223924142961,0.992706053975201,0.973012399708242,1
0.63165572574763,0.733770970094821,0.683442742523705,0.786287381473377,0.816921954777535,0.821298322392414,0.848285922684172,0.867250182348651,0.857038657913931,0.918307804522247,0.911013858497447,0.921225382932166,0.929248723559446,0.916119620714807,0.927060539752006,0.941648431801605,0.928519328956966,0.952589350838804,0.989059080962801,0.967906637490883,0.99708242159008,1
0.712618526622903,0.725018234865062,0.729394602479942,0.735959153902261,0.821298322392414,0.832239241429613,0.817651349380015,0.881838074398249,0.886943836615609,0.908825674690007,0.839533187454413,0.894967177242888,0.919766593727206,0.909555069292487,0.951130561633844,0.944566010211524,0.925601750547046,0.971553610503282,0.959883296863603,0.983223924142961,0.973012399708242,1
0.653537563822028,0.734500364697301,0.774617067833698,0.781181619256017,0.825674690007294,0.725018234865062,0.840991976659373,0.898614150255288,0.87819110138585,0.87454412837345,0.897884755652808,0.926331145149526,0.911743253099927,0.916849015317287,0.942377826404085,0.965718453683443,0.970094821298322,0.970824215900802,0.981765134938001,0.973741794310722,0.9963530269876,1
0.635302698760029,0.692924872355945,0.738876732312181,0.775346462436178,0.814004376367615,0.817651349380015,0.846827133479212,0.87527352297593,0.86943836615609,0.838803792851933,0.918307804522247,0.908096280087527,0.890590809628009,0.924872355944566,0.894967177242888,0.956965718453683,0.937272064186725,0.973741794310722,0.967177242888403,0.983953318745441,0.990517870167761,1
0.640408460977389,0.711889132020423,0.679066374908826,0.765864332603939,0.822027716994894,0.830780452224654,0.820568927789934,0.848285922684172,0.87308533916849,0.892049598832969,0.838803792851933,0.919037199124726,0.883296863603209,0.940189642596645,0.944566010211524,0.956965718453683,0.931436907366885,0.976659372720642,0.986870897155361,0.988329686360321,0.988329686360321,1
0.645514223194748,0.666666666666667,0.738876732312181,0.826404084609774,0.782640408460977,0.798687089715536,0.849015317286652,0.839533187454413,0.881108679795769,0.903719912472648,0.87964989059081,0.893508388037929,0.933625091174325,0.927789934354486,0.897884755652808,0.938730853391685,0.963530269876003,0.978847556528082,0.956236323851203,0.988329686360321,0.992706053975201,1
0.61998541210795,0.699489423778264,0.685630926331145,0.784099197665937,0.806710430342815,0.797957695113056,0.810357403355215,0.87016776075857,0.889861415025529,0.855579868708972,0.87892049598833,0.922684172137126,0.925601750547046,0.938001458789205,0.933625091174325,0.956965718453683,0.963530269876003,0.973012399708242,0.971553610503282,0.985412107950401,0.973012399708242,1
0.616338439095551,0.663749088256747,0.706053975200584,0.789204959883297,0.781181619256017,0.827133479212254,0.824945295404814,0.818380743982494,0.813274981765135,0.87746170678337,0.898614150255288,0.921225382932166,0.933625091174325,0.948942377826404,0.935813274981765,0.978118161925602,0.943107221006565,0.969365426695842,0.983223924142961,0.978118161925602,0.99781181619256,1
0.713347921225383,0.649890590809628,0.75492341356674,0.776075857038658,0.763676148796499,0.822027716994894,0.800145878920496,0.827862873814734,0.863603209336251,0.837345003646973,0.903719912472648,0.910284463894967,0.905178701677608,0.919037199124726,0.962800875273523,0.930707512764406,0.942377826404085,0.975200583515682,0.978118161925602,0.99489423778264,0.991247264770241,1
0.705324580598104,0.674690007293946,0.677607585703866,0.778993435448578,0.849015317286652,0.819839533187454,0.87600291757841,0.863603209336251,0.862144420131291,0.882567469000729,0.909555069292487,0.895696571845368,0.916849015317287,0.954777534646244,0.930707512764406,0.948942377826404,0.964259664478483,0.959153902261123,0.967177242888403,0.99489423778264,0.994164843180161,1
0.648431801604668,0.695842450765864,0.703865791393144,0.773158278628738,0.824215900802334,0.781181619256017,0.792122538293217,0.87454412837345,0.87600291757841,0.87600291757841,0.900802334062728,0.932895696571845,0.929248723559446,0.940189642596645,0.928519328956966,0.934354485776805,0.969365426695842,0.981765134938001,0.970094821298322,0.985412107950401,0.99489423778264,1
0.693654266958424,0.684901531728665,0.776075857038658,0.800875273522976,0.759299781181619,0.733770970094821,0.816921954777535,0.87162654996353,0.858497447118891,0.897884755652808,0.902261123267688,0.893508388037929,0.882567469000729,0.913931436907367,0.919037199124726,0.956965718453683,0.970824215900802,0.966447848285923,0.947483588621444,0.971553610503282,0.99781181619256,1
0.662290299051787,0.687819110138585,0.719912472647702,0.772428884026258,0.788475565280817,0.831509846827133,0.821298322392414,0.889861415025529,0.891320204230489,0.889861415025529,0.864332603938731,0.881838074398249,0.900072939460248,0.925601750547046,0.938001458789205,0.957695113056163,0.958424507658643,0.973012399708242,0.985412107950401,0.989059080962801,0.990517870167761,1
0.644055433989788,0.687819110138585,0.706053975200584,0.733041575492341,0.736688548504741,0.797228300510576,0.789934354485777,0.882567469000729,0.788475565280817,0.897155361050328,0.845368344274252,0.917578409919767,0.926331145149526,0.927060539752006,0.961342086068563,0.939460247994165,0.978118161925602,0.959153902261123,0.973012399708242,0.986141502552881,0.989059080962801,1
0.63019693654267,0.74762946754194,0.74398249452954,0.764405543398979,0.797957695113056,0.87964989059081,0.867979576951131,0.884026258205689,0.839533187454413,0.920495988329686,0.913202042304887,0.913931436907367,0.919037199124726,0.907366885485047,0.946024799416484,0.957695113056163,0.956236323851203,0.964259664478483,0.970824215900802,0.989059080962801,0.9963530269876,1
0.633114514952589,0.649890590809628,0.690736688548505,0.74471188913202,0.763676148796499,0.774617067833698,0.820568927789934,0.796498905908096,0.857768052516411,0.865061998541211,0.87454412837345,0.902990517870168,0.911743253099927,0.924142961342086,0.970094821298322,0.929248723559446,0.953318745441284,0.964989059080963,0.979576951130562,0.957695113056163,0.991247264770241,1
0.650619985412108,0.777534646243618,0.711889132020423,0.765864332603939,0.772428884026258,0.811816192560175,0.840262582056893,0.902261123267688,0.849015317286652,0.844638949671772,0.919037199124726,0.886214442013129,0.899343544857768,0.933625091174325,0.946754194018964,0.938730853391685,0.962800875273523,0.963530269876003,0.983953318745441,0.981035740335522,0.99781181619256,1
0.635302698760029,0.671772428884026,0.655725747629468,0.786287381473377,0.762946754194019,0.839533187454413,0.823486506199854,0.811816192560175,0.886214442013129,0.917578409919767,0.900802334062728,0.918307804522247,0.907366885485047,0.927789934354486,0.952589350838804,0.958424507658643,0.923413566739606,0.978847556528082,0.981765134938001,0.985412107950401,0.990517870167761,1
0.647702407002188,0.684172137126185,0.699489423778264,0.773887673231218,0.788475565280817,0.767323121808899,0.833698030634573,0.895696571845368,0.814733770970095,0.851203501094092,0.907366885485047,0.915390226112327,0.927060539752006,0.935813274981765,0.931436907366885,0.941648431801605,0.974471188913202,0.964259664478483,0.992706053975201,0.979576951130562,0.991247264770241,1
0.75346462436178,0.716265499635303,0.695113056163384,0.846097738876732,0.793581327498177,0.758570386579139,0.801604668125456,0.839533187454413,0.87964989059081,0.881838074398249,0.898614150255288,0.915390226112327,0.902261123267688,0.919766593727206,0.930707512764406,0.948212983223924,0.950401167031364,0.973012399708242,0.985412107950401,0.967906637490883,0.989059080962801,1
0.685630926331145,0.781181619256017,0.708242159008023,0.718453683442743,0.794310722100656,0.770970094821298,0.835886214442013,0.849015317286652,0.895696571845368,0.862873814733771,0.917578409919767,0.902990517870168,0.887673231218089,0.87892049598833,0.936542669584245,0.961342086068563,0.951859956236324,0.951130561633844,0.975200583515682,0.983223924142961,0.991247264770241,1
0.694383661560904,0.656455142231947,0.722100656455142,0.795040116703136,0.761487964989059,0.786287381473377,0.817651349380015,0.857768052516411,0.858497447118891,0.888402625820569,0.892778993435449,0.927789934354486,0.913931436907367,0.901531728665208,0.921225382932166,0.959153902261123,0.962071480671043,0.976659372720642,0.947483588621444,0.985412107950401,0.979576951130562,1
0.712618526622903,0.700948212983224,0.7563822027717,0.788475565280817,0.816921954777535,0.795769511305616,0.847556528081692,0.898614150255288,0.886943836615609,0.927060539752006,0.896425966447848,0.902990517870168,0.87892049598833,0.932895696571845,0.902990517870168,0.962800875273523,0.938730853391685,0.962800875273523,0.987600291757841,0.986870897155361,0.992706053975201,1
0.684172137126185,0.714806710430343,0.703865791393144,0.770970094821298,0.824945295404814,0.830051057622174,0.816921954777535,0.849015317286652,0.855579868708972,0.867979576951131,0.859226841721371,0.886214442013129,0.948212983223924,0.938730853391685,0.923413566739606,0.934354485776805,0.956236323851203,0.981035740335522,0.962071480671043,0.973741794310722,0.99708242159008,1
0.617797228300511,0.714077315827863,0.719912472647702,0.762217359591539,0.789934354485777,0.859956236323851,0.820568927789934,0.844638949671772,0.859226841721371,0.86943836615609,0.936542669584245,0.905178701677608,0.916849015317287,0.941648431801605,0.951130561633844,0.945295404814004,0.956965718453683,0.943836615609045,0.983223924142961,0.979576951130562,0.989059080962801,1
0.609044493070751,0.737417943107221,0.732312180889861,0.811086797957695,0.776075857038658,0.797228300510576,0.854850474106492,0.862144420131291,0.899343544857768,0.87819110138585,0.891320204230489,0.928519328956966,0.952589350838804,0.912472647702407,0.955506929248724,0.949671772428884,0.959883296863603,0.962800875273523,0.979576951130562,0.961342086068563,0.989059080962801,1
0.657913931436907,0.716994894237783,0.738147337709701,0.764405543398979,0.765864332603939,0.797957695113056,0.785557986870897,0.852662290299052,0.907366885485047,0.889132020423049,0.908096280087527,0.910284463894967,0.923413566739606,0.925601750547046,0.939460247994165,0.966447848285923,0.948212983223924,0.969365426695842,0.983223924142961,0.981765134938001,0.991247264770241,1
0.697301239970824,0.686360320933625,0.711889132020423,0.786287381473377,0.797957695113056,0.833698030634573,0.840991976659373,0.855579868708972,0.897155361050328,0.883296863603209,0.921225382932166,0.930707512764406,0.932166301969365,0.928519328956966,0.929248723559446,0.959153902261123,0.969365426695842,0.981035740335522,0.985412107950401,0.972283005105762,0.9963530269876,1
0.62582056892779,0.685630926331145,0.75492341356674,0.800145878920496,0.795040116703136,0.835886214442013,0.810357403355215,0.808898614150255,0.87089715536105,0.904449307075128,0.902261123267688,0.924872355944566,0.888402625820569,0.929248723559446,0.947483588621444,0.968636032093362,0.962800875273523,0.977388767323122,0.975929978118162,0.979576951130562,0.99489423778264,1
0.641867250182349,0.725018234865062,0.702407002188184,0.763676148796499,0.773887673231218,0.822757111597374,0.794310722100656,0.846827133479212,0.859956236323851,0.87454412837345,0.87673231218089,0.901531728665208,0.906637490882568,0.943107221006565,0.936542669584245,0.922684172137126,0.963530269876003,0.951130561633844,0.967177242888403,0.989788475565281,0.991247264770241,1
0.666666666666667,0.696571845368344,0.722830051057622,0.75492341356674,0.772428884026258,0.776805251641138,0.87016776075857,0.863603209336251,0.885485047410649,0.88037928519329,0.904449307075128,0.911013858497447,0.946754194018964,0.954048140043764,0.944566010211524,0.941648431801605,0.916849015317287,0.967177242888403,0.978847556528082,0.99708242159008,0.99781181619256,1
0.638949671772429,0.703865791393144,0.712618526622903,0.741064916119621,0.768052516411379,0.838074398249453,0.793581327498177,0.867250182348651,0.846097738876732,0.927789934354486,0.893508388037929,0.938001458789205,0.901531728665208,0.943107221006565,0.902261123267688,0.956236323851203,0.968636032093362,0.967906637490883,0.973012399708242,0.978847556528082,0.992706053975201,1
0.642596644784829,0.723559445660102,0.666666666666667,0.795769511305616,0.731582786287381,0.796498905908096,0.796498905908096,0.809628008752735,0.854121079504012,0.87746170678337,0.909555069292487,0.902261123267688,0.938001458789205,0.923413566739606,0.951130561633844,0.967906637490883,0.951859956236324,0.971553610503282,0.978847556528082,0.989788475565281,0.992706053975201,1
0.62946754194019,0.690736688548505,0.770240700218818,0.770240700218818,0.843909555069292,0.806710430342815,0.818380743982494,0.889132020423049,0.864332603938731,0.895696571845368,0.890590809628009,0.87673231218089,0.912472647702407,0.950401167031364,0.954048140043764,0.939460247994165,0.944566010211524,0.973741794310722,0.964989059080963,0.963530269876003,0.990517870167761,1
0.657913931436907,0.760029175784099,0.74835886214442,0.778993435448578,0.792122538293217,0.779722830051058,0.857768052516411,0.845368344274252,0.823486506199854,0.854850474106492,0.917578409919767,0.919766593727206,0.909555069292487,0.938730853391685,0.947483588621444,0.958424507658643,0.951859956236324,0.970824215900802,0.973012399708242,0.980306345733042,0.973012399708242,1
0.657184536834427,0.702407002188184,0.688548504741065,0.784828592268417,0.814733770970095,0.822757111597374,0.823486506199854,0.831509846827133,0.850474106491612,0.827133479212254,0.87819110138585,0.915390226112327,0.910284463894967,0.933625091174325,0.917578409919767,0.970824215900802,0.964259664478483,0.970824215900802,0.958424507658643,0.991976659372721,0.99489423778264,1
0.659372720641867,0.666666666666667,0.674690007293946,0.825674690007294,0.819110138584975,0.846827133479212,0.87819110138585,0.845368344274252,0.889861415025529,0.860685630926331,0.921225382932166,0.889861415025529,0.908096280087527,0.936542669584245,0.911743253099927,0.935813274981765,0.965718453683443,0.984682713347921,0.976659372720642,0.991247264770241,0.9963530269876,1
0.62509117432531,0.661560904449307,0.763676148796499,0.723559445660102,0.7490882567469,0.758570386579139,0.827862873814734,0.823486506199854,0.87819110138585,0.859226841721371,0.881838074398249,0.924872355944566,0.904449307075128,0.928519328956966,0.955506929248724,0.948212983223924,0.962071480671043,0.976659372720642,0.964259664478483,0.985412107950401,0.991247264770241,1
0.636032093362509,0.702407002188184,0.696571845368344,0.773158278628738,0.803792851932896,0.819839533187454,0.860685630926331,0.839533187454413,0.908825674690007,0.881108679795769,0.910284463894967,0.908825674690007,0.940189642596645,0.923413566739606,0.938001458789205,0.969365426695842,0.967906637490883,0.972283005105762,0.983223924142961,0.986870897155361,0.994164843180161,1
0.660102115244347,0.676148796498906,0.692195477753465,0.719183078045222,0.843909555069292,0.773158278628738,0.800875273522976,0.858497447118891,0.893508388037929,0.889132020423049,0.911743253099927,0.911743253099927,0.908825674690007,0.911743253099927,0.959153902261123,0.974471188913202,0.960612691466083,0.970094821298322,0.975929978118162,0.969365426695842,0.973012399708242,1
0.659372720641867,0.718453683442743,0.719912472647702,0.762946754194019,0.822757111597374,0.834427425237053,0.813274981765135,0.843909555069292,0.848285922684172,0.87746170678337,0.924142961342086,0.916849015317287,0.916849015317287,0.932895696571845,0.931436907366885,0.940919037199125,0.935083880379285,0.954777534646244,0.986141502552881,0.989788475565281,0.989059080962801,1
0.668125455871627,0.703865791393144,0.681983953318745,0.816921954777535,0.74690007293946,0.825674690007294,0.791393143690737,0.889132020423049,0.828592268417214,0.882567469000729,0.899343544857768,0.920495988329686,0.932166301969365,0.950401167031364,0.934354485776805,0.975929978118162,0.970094821298322,0.950401167031364,0.970094821298322,0.991247264770241,0.99489423778264,1
0.705324580598104,0.681983953318745,0.7490882567469,0.773158278628738,0.797957695113056,0.789204959883297,0.866520787746171,0.835156819839533,0.889861415025529,0.913202042304887,0.903719912472648,0.902261123267688,0.894237782640408,0.938001458789205,0.952589350838804,0.927060539752006,0.947483588621444,0.975929978118162,0.977388767323122,0.973741794310722,0.9963530269876,1
0.698030634573304,0.673231218088986,0.708971553610503,0.830780452224654,0.787746170678337,0.862144420131291,0.841721371261853,0.864332603938731,0.889132020423049,0.851203501094092,0.908096280087527,0.907366885485047,0.920495988329686,0.922684172137126,0.943836615609045,0.956236323851203,0.971553610503282,0.967177242888403,0.980306345733042,0.971553610503282,0.99927060539752,1
0.680525164113786,0.662290299051787,0.785557986870897,0.75200583515682,0.813274981765135,0.774617067833698,0.811816192560175,0.857038657913931,0.864332603938731,0.894237782640408,0.865061998541211,0.929978118161926,0.947483588621444,0.939460247994165,0.949671772428884,0.950401167031364,0.954777534646244,0.967177242888403,0.982494529540481,0.9963530269876,0.99781181619256,1
0.62800875273523,0.700218818380744,0.800875273522976,0.769511305616338,0.814004376367615,0.805251641137856,0.830051057622174,0.894967177242888,0.884026258205689,0.906637490882568,0.87381473377097,0.940189642596645,0.919766593727206,0.951859956236324,0.923413566739606,0.933625091174325,0.944566010211524,0.959153902261123,0.986870897155361,0.967906637490883,0.991247264770241,1
0.650619985412108,0.669584245076586,0.710430342815463,0.794310722100656,0.826404084609774,0.790663749088257,0.87308533916849,0.863603209336251,0.892778993435449,0.902990517870168,0.903719912472648,0.87964989059081,0.928519328956966,0.922684172137126,0.958424507658643,0.954777534646244,0.958424507658643,0.972283005105762,0.974471188913202,0.985412107950401,0.99927060539752,1
0.665207877461707,0.764405543398979,0.706053975200584,0.799416484318016,0.763676148796499,0.74835886214442,0.824215900802334,0.819110138584975,0.86943836615609,0.857038657913931,0.926331145149526,0.907366885485047,0.936542669584245,0.932166301969365,0.912472647702407,0.951859956236324,0.950401167031364,0.966447848285923,0.962800875273523,0.985412107950401,0.99927060539752,1
0.649890590809628,0.674690007293946,0.729394602479942,0.773887673231218,0.789934354485777,0.75054704595186,0.828592268417214,0.893508388037929,0.863603209336251,0.836615609044493,0.86943836615609,0.927060539752006,0.918307804522247,0.911743253099927,0.928519328956966,0.940919037199125,0.956236323851203,0.982494529540481,0.963530269876003,0.981765134938001,0.979576951130562,1
0.642596644784829,0.714077315827863,0.75346462436178,0.813274981765135,0.809628008752735,0.808169219547775,0.814004376367615,0.830780452224654,0.856309263311452,0.913931436907367,0.884755652808169,0.904449307075128,0.929978118161926,0.932166301969365,0.972283005105762,0.934354485776805,0.943836615609045,0.962071480671043,0.941648431801605,0.983223924142961,0.988329686360321,1
0.690007293946025,0.669584245076586,0.737417943107221,0.789934354485777,0.791393143690737,0.795769511305616,0.838074398249453,0.862144420131291,0.859956236323851,0.893508388037929,0.914660831509847,0.901531728665208,0.940189642596645,0.929978118161926,0.931436907366885,0.931436907366885,0.971553610503282,0.969365426695842,0.964989059080963,0.971553610503282,0.99708242159008,1
0.712618526622903,0.681254558716266,0.700948212983224,0.799416484318016,0.773158278628738,0.789934354485777,0.813274981765135,0.865791393143691,0.844638949671772,0.867979576951131,0.902261123267688,0.848285922684172,0.924872355944566,0.921954777534646,0.940919037199125,0.952589350838804,0.960612691466083,0.979576951130562,0.965718453683443,0.986141502552881,0.989059080962801,1
0.633843909555069,0.683442742523705,0.762217359591539,0.735959153902261,0.787746170678337,0.849744711889132,0.805251641137856,0.814004376367615,0.865061998541211,0.895696571845368,0.918307804522247,0.925601750547046,0.929978118161926,0.929248723559446,0.946754194018964,0.967177242888403,0.935813274981765,0.964989059080963,0.985412107950401,0.988329686360321,0.99708242159008,1
0.671043034281546,0.698760029175784,0.693654266958424,0.761487964989059,0.760029175784099,0.846827133479212,0.827133479212254,0.832968636032093,0.881108679795769,0.867250182348651,0.899343544857768,0.932166301969365,0.915390226112327,0.940189642596645,0.915390226112327,0.939460247994165,0.956236323851203,0.973741794310722,0.974471188913202,0.986141502552881,0.989059080962801,1
0.62509117432531,0.709700948212983,0.737417943107221,0.705324580598104,0.781911013858497,0.87089715536105,0.853391684901532,0.87527352297593,0.86943836615609,0.807439824945295,0.929978118161926,0.917578409919767,0.921954777534646,0.913931436907367,0.917578409919767,0.964989059080963,0.934354485776805,0.947483588621444,0.989059080962801,0.991247264770241,0.9963530269876,1
0.61998541210795,0.689277899343545,0.720641867250182,0.775346462436178,0.803792851932896,0.789934354485777,0.837345003646973,0.867979576951131,0.861415025528811,0.926331145149526,0.933625091174325,0.851932895696572,0.905178701677608,0.929248723559446,0.926331145149526,0.959153902261123,0.976659372720642,0.956965718453683,0.963530269876003,0.983953318745441,0.988329686360321,1
0.648431801604668,0.688548504741065,0.653537563822028,0.770240700218818,0.861415025528811,0.851203501094092,0.812545587162655,0.886943836615609,0.826404084609774,0.87016776075857,0.911013858497447,0.909555069292487,0.894967177242888,0.941648431801605,0.927789934354486,0.945295404814004,0.948942377826404,0.970094821298322,0.982494529540481,0.993435448577681,0.99781181619256,1
0.639679066374909,0.724288840262582,0.721371261852662,0.7527352297593,0.830780452224654,0.766593727206419,0.851932895696572,0.835886214442013,0.847556528081692,0.856309263311452,0.837345003646973,0.856309263311452,0.935083880379285,0.904449307075128,0.935083880379285,0.954048140043764,0.959153902261123,0.963530269876003,0.972283005105762,0.991976659372721,0.979576951130562,1
0.633114514952589,0.732312180889861,0.722830051057622,0.731582786287381,0.800875273522976,0.769511305616338,0.848285922684172,0.824945295404814,0.900802334062728,0.889132020423049,0.905908096280088,0.901531728665208,0.938001458789205,0.937272064186725,0.929978118161926,0.935813274981765,0.967906637490883,0.963530269876003,0.959883296863603,0.986870897155361,0.989059080962801,1
0.606126914660831,0.641137855579869,0.735229759299781,0.799416484318016,0.805981035740336,0.787016776075857,0.805981035740336,0.87162654996353,0.902261123267688,0.913202042304887,0.865791393143691,0.884755652808169,0.857768052516411,0.930707512764406,0.884026258205689,0.962800875273523,0.935083880379285,0.959153902261123,0.975200583515682,0.963530269876003,0.99854121079504,1
0.665207877461707,0.700218818380744,0.738876732312181,0.723559445660102,0.766593727206419,0.829321663019694,0.823486506199854,0.886214442013129,0.865061998541211,0.892778993435449,0.895696571845368,0.921954777534646,0.928519328956966,0.948942377826404,0.951859956236324,0.937272064186725,0.938001458789205,0.942377826404085,0.962800875273523,0.970824215900802,0.988329686360321,1
0.648431801604668,0.675419401896426,0.705324580598104,0.817651349380015,0.769511305616338,0.808898614150255,0.866520787746171,0.862144420131291,0.903719912472648,0.899343544857768,0.907366885485047,0.932895696571845,0.910284463894967,0.928519328956966,0.945295404814004,0.957695113056163,0.965718453683443,0.976659372720642,0.979576951130562,0.990517870167761,0.99708242159008,1
0.634573304157549,0.706783369803063,0.711159737417943,0.778264040846098,0.762217359591539,0.836615609044493,0.800145878920496,0.87454412837345,0.886943836615609,0.892049598832969,0.890590809628009,0.919766593727206,0.918307804522247,0.928519328956966,0.956236323851203,0.931436907366885,0.943107221006565,0.954777534646244,0.978118161925602,0.990517870167761,0.989059080962801,1
0.655725747629468,0.735229759299781,0.794310722100656,0.803792851932896,0.786287381473377,0.792122538293217,0.820568927789934,0.860685630926331,0.87308533916849,0.887673231218089,0.901531728665208,0.936542669584245,0.903719912472648,0.916119620714807,0.964259664478483,0.959883296863603,0.964989059080963,0.962800875273523,0.952589350838804,0.988329686360321,0.99781181619256,1
0.683442742523705,0.769511305616338,0.697301239970824,0.766593727206419,0.757111597374179,0.821298322392414,0.849015317286652,0.846827133479212,0.864332603938731,0.87016776075857,0.889132020423049,0.918307804522247,0.923413566739606,0.942377826404085,0.935083880379285,0.952589350838804,0.966447848285923,0.967906637490883,0.974471188913202,0.985412107950401,0.989059080962801,1
0.642596644784829,0.653537563822028,0.676878191101386,0.808898614150255,0.786287381473377,0.798687089715536,0.844638949671772,0.860685630926331,0.917578409919767,0.911013858497447,0.889132020423049,0.900802334062728,0.901531728665208,0.929978118161926,0.933625091174325,0.952589350838804,0.984682713347921,0.951859956236324,0.989059080962801,0.99562363238512,0.99489423778264,1
0.665937272064187,0.695842450765864,0.734500364697301,0.806710430342815,0.779722830051058,0.849744711889132,0.87089715536105,0.890590809628009,0.866520787746171,0.87527352297593,0.857038657913931,0.883296863603209,0.903719912472648,0.898614150255288,0.965718453683443,0.948212983223924,0.954777534646244,0.971553610503282,0.977388767323122,0.990517870167761,0.99927060539752,1
0.702407002188184,0.74981765134938,0.693654266958424,0.777534646243618,0.786287381473377,0.797957695113056,0.87308533916849,0.884026258205689,0.862144420131291,0.919037199124726,0.87819110138585,0.911013858497447,0.932895696571845,0.916119620714807,0.932166301969365,0.948212983223924,0.971553610503282,0.970824215900802,0.965718453683443,0.990517870167761,0.989059080962801,1
0.652808169219548,0.727935813274982,0.727935813274982,0.719183078045222,0.790663749088257,0.819110138584975,0.850474106491612,0.797957695113056,0.841721371261853,0.915390226112327,0.892778993435449,0.892778993435449,0.892049598832969,0.943836615609045,0.907366885485047,0.962071480671043,0.975200583515682,0.969365426695842,0.988329686360321,0.980306345733042,0.991247264770241,1
0.668125455871627,0.701677607585704,0.671772428884026,0.757840991976659,0.713347921225383,0.831509846827133,0.867250182348651,0.87527352297593,0.885485047410649,0.917578409919767,0.899343544857768,0.902990517870168,0.922684172137126,0.923413566739606,0.945295404814004,0.968636032093362,0.965718453683443,0.966447848285923,0.964259664478483,0.99489423778264,0.991247264770241,1
0.679795769511306,0.677607585703866,0.730853391684901,0.764405543398979,0.737417943107221,0.809628008752735,0.837345003646973,0.888402625820569,0.88037928519329,0.886943836615609,0.854850474106492,0.881108679795769,0.902261123267688,0.944566010211524,0.968636032093362,0.940189642596645,0.955506929248724,0.946024799416484,0.974471188913202,0.988329686360321,0.99781181619256,1
0.632385120350109,0.670313639679066,0.698030634573304,0.803792851932896,0.784099197665937,0.836615609044493,0.86870897155361,0.859226841721371,0.846097738876732,0.854121079504012,0.920495988329686,0.935813274981765,0.905908096280088,0.945295404814004,0.930707512764406,0.959883296863603,0.951130561633844,0.955506929248724,0.986870897155361,0.990517870167761,0.99708242159008,1
0.655725747629468,0.7490882567469,0.7490882567469,0.709700948212983,0.800875273522976,0.800145878920496,0.784099197665937,0.817651349380015,0.907366885485047,0.865061998541211,0.911743253099927,0.908825674690007,0.87673231218089,0.928519328956966,0.954777534646244,0.938001458789205,0.978118161925602,0.939460247994165,0.988329686360321,0.989059080962801,0.99781181619256,1
0.643326039387308,0.695842450765864,0.762217359591539,0.720641867250182,0.792122538293217,0.822757111597374,0.827133479212254,0.859956236323851,0.881108679795769,0.905908096280088,0.902261123267688,0.889132020423049,0.881108679795769,0.954048140043764,0.954048140043764,0.969365426695842,0.943107221006565,0.969365426695842,0.979576951130562,0.967906637490883,0.99927060539752,1
0.638220277169949,0.75054704595186,0.703865791393144,0.789934354485777,0.811816192560175,0.787016776075857,0.867250182348651,0.858497447118891,0.897155361050328,0.864332603938731,0.911013858497447,0.890590809628009,0.900802334062728,0.941648431801605,0.953318745441284,0.956236323851203,0.967906637490883,0.980306345733042,0.984682713347921,0.983953318745441,0.985412107950401,1
0.648431801604668,0.727206418672502,0.762946754194019,0.719912472647702,0.815463165572575,0.86943836615609,0.830051057622174,0.889132020423049,0.847556528081692,0.897155361050328,0.894967177242888,0.900802334062728,0.929978118161926,0.921225382932166,0.937272064186725,0.964989059080963,0.965718453683443,0.975929978118162,0.977388767323122,0.989788475565281,0.991247264770241,1
